user_id,phone_number,is_fraudster,fraud_type,initial_balance,amount_mu,amount_sigma,hours_between_txns,pref_transfer,pref_debit,pref_payment,pref_weekend,pref_night,pref_hour,min_balance_threshold,max_balance_target,accepts_fees,typical_recipients,pref_cashout,fraud_start_day
USER_000984,233517891628,False,legitimate,218.1099177954967,3.140973438103461,1.0002723836001601,6.01719251039655,0.6193752071408012,0.3209388808414844,0.12587370539308074,0.017631929331225028,0.013792635483501464,14,61.212510636572915,696.3903355783143,True,20,,
USER_000985,233249096835,False,legitimate,389.93138184320753,2.7158984459302533,0.8949486894861618,12.074038930237052,0.5335586701811819,0.20132675062731042,0.23213622634878545,0.14216834782378865,0.025686330040683426,12,59.835036187426155,1560.1167462818971,False,27,,
USER_000986,233520999875,False,legitimate,171.18311035766752,2.7047977344055085,1.172484404922669,21.356327197276954,0.4745138273775811,0.21599376441466356,0.0736591112671547,0.14145992249358938,0.08183755442899082,10,50.00667230764604,1886.470416884974,False,15,,
USER_000987,233266526142,False,legitimate,404.05632122246027,2.759199344652501,1.2021360291630152,27.613800400103433,0.6645040367188659,0.282899222569273,0.12369184808263406,0.3120009314779951,0.00659988459165192,18,62.57960768299338,699.9662181614921,True,19,,
USER_000988,233311832831,False,legitimate,203.2527031012604,3.098655620612403,0.8632863635813748,14.679434913865569,0.4841903958947825,0.3417435644928233,0.25,0.4329683027786873,0.6358568528187517,10,34.81421663139154,949.6018899498276,True,22,,
USER_000989,233250882234,False,legitimate,293.60723588354915,2.6131163013778633,0.986511306022429,6.605940683051606,0.4196921763028714,0.35045011538473986,0.15513726645825524,0.1403182602304445,0.16072400850390237,14,16.930961219785992,590.974390918951,False,26,,
USER_000990,233555210831,False,legitimate,50.0,3.1610401691832726,0.9829186212169756,6.670910155678349,0.4963982382575117,0.24681088352906502,0.18180658628115767,0.509807255849316,0.106641765908473,18,40.779148036265894,523.0773207294254,False,48,,
USER_000991,233547721707,False,legitimate,350.6938158290814,2.9396156412170957,1.020933925299617,8.705471047360007,0.6945746693283671,0.2554662233545684,0.16713208179633418,0.4787361351140986,0.05499632258992975,16,32.35042477769936,777.0278078272243,False,55,,
USER_000992,233421352049,False,legitimate,400.2510676919888,2.91918669030973,0.9802704993918478,19.183209366167603,0.5163444007913136,0.27082469805412823,0.06528593127184341,0.17480810462033203,0.15396032260281017,18,30.265207139297992,698.5124218561668,False,67,,
USER_000993,233501446399,False,legitimate,330.7584616528358,3.091782960992807,1.0851286921203993,8.892888115194053,0.5683310387892276,0.2819610560663459,0.2300680202755534,0.1729660575989071,0.031000603401799345,16,35.895416718735596,1279.4991635159895,False,73,,
USER_000994,233416134310,False,legitimate,302.93835765274974,2.6130753492832013,0.851706377516213,21.94291257632621,0.5732783442262659,0.25938699609799515,0.12212121697570354,0.15510914184953445,0.016198378758485014,16,59.24384718941396,1888.9245715695183,False,35,,
USER_000995,233285091911,False,legitimate,453.9335617857014,2.922101912393025,1.0788443962039445,10.05124131859635,0.5767655170768097,0.2971386486198833,0.10736053109646129,0.388049705728153,0.1282110924330655,14,81.34378246023294,1712.7110885770915,False,51,,
USER_000996,233333566303,False,legitimate,131.51865237678757,3.136449116983274,1.028752323786199,15.584523029905144,0.525028773098929,0.19233074653603577,0.13933459974838366,0.6409863586465414,0.10350710184091111,12,61.415409439823186,1574.0296989112778,True,54,,
USER_000997,233291813677,False,legitimate,207.71023063203987,3.0936228250862747,0.9312665971754038,3.981130175114728,0.5691465091216363,0.16734475452403208,0.1587065069580071,0.25551127259088974,0.08505121692201399,12,51.37659423683965,1243.6858515132517,False,24,,
USER_000998,233407578186,False,legitimate,443.8898307425878,2.912685713315343,0.8382894893924434,7.841771869976176,0.4683085825682106,0.3013748594933374,0.11781772862160222,0.3191036840742489,0.04237716098531979,18,75.34335142770922,762.0382264935417,True,49,,
USER_000999,233270961654,False,legitimate,168.26562254646407,2.7780616325079843,1.0760384453168805,3.55427225940379,0.5918906511004682,0.3897770169365431,0.1354103300018476,0.3135198725998661,0.01181593797214068,18,59.767052132157325,1630.363501967472,False,15,,
USER_001000,233454689427,False,legitimate,320.2644494597844,3.097833951198203,0.9202923598333245,18.497897899147834,0.6518459957984273,0.21685167221119617,0.18802761051336478,0.30303068865908145,0.04058338814504,18,44.96210288498332,1792.916279376082,False,24,,
USER_001001,233575606319,False,legitimate,447.45136493478907,2.987417980265955,0.8747038380721248,6.6216606408821,0.4286046678532297,0.15276931963016036,0.1434726385018314,0.24655498378538374,0.07815994157072637,16,56.65264530655486,1582.9768134684887,True,33,,
USER_001002,233410265077,False,legitimate,130.9405484496094,2.9918745430279055,0.7330257341091859,11.255094363747,0.5669371132433848,0.3060533649598961,0.08109561385446731,0.6956617089722925,0.08287723713550128,12,12.409062622621402,593.230701798674,False,25,,
USER_001003,233317408289,False,legitimate,429.45067399363126,2.82508143317677,0.8667829543557807,6.292576146563228,0.33543786857617963,0.26543220770310927,0.23458536153846524,0.13331408406502687,0.0024312997681200372,18,53.87296208547708,1147.9493396258802,False,9,,
USER_001004,233552617871,False,legitimate,387.56684671240725,2.6549325716101135,0.9133535766182115,26.842331965720003,0.6082879437840353,0.23744712487716152,0.09864135968901619,0.5715448346974887,0.0630605716854893,14,75.24080948547743,516.5121901883311,False,26,,
USER_001005,233257575761,False,legitimate,194.85793382217042,2.9325886370532395,1.1424694481908428,16.794526183646564,0.5698824641354747,0.20296807406782308,0.14676613540876346,0.1104217441079953,0.033311379076011435,16,36.92907468855185,1103.3185641677314,False,100,,
USER_001006,233323632785,False,legitimate,117.35409350717038,2.4983160465740353,1.0794962230571143,5.950846759158723,0.6373103015178105,0.31982600643902376,0.1923545988299186,0.1747952118652757,0.027579964920110563,10,62.13288321625562,1641.0682767739952,True,25,,
USER_001007,233514462978,False,legitimate,343.11531454882726,2.687844979220659,0.8513145929300252,37.28189220422803,0.4395679795866504,0.2096624568295773,0.20746876751100243,0.5074465833556333,0.07555242952896053,14,38.8155289865452,1009.2970222032936,True,7,,
USER_001008,233404628944,False,legitimate,202.54882515121426,2.9114890772130986,0.861633348280291,1.7798424685351817,0.3556372236960006,0.23166517561852903,0.15597772344820537,0.3103160726107955,0.1929475349235094,10,76.22658075052364,1310.7143864913287,True,30,,
USER_001009,233239562394,False,legitimate,97.82670115284915,2.990575597770491,1.1066973226406616,7.357370433715382,0.626257684111921,0.2741747354543378,0.16568496845908015,0.46644646950879565,0.014902930114231574,10,21.629089269626746,1676.207143821079,False,40,,
USER_001010,233403593495,False,legitimate,210.17228578778742,2.913199003638445,1.0427199840218888,3.961885066337245,0.5254277327307229,0.2949269648254407,0.14183574299859605,0.077618061431823,0.02488202043415305,16,33.96428375999244,1679.094175359968,False,8,,
USER_001011,233561014784,False,legitimate,421.82963717625967,2.9796622416838643,0.9322348142778553,8.07573754490072,0.35959586242017105,0.22424894617594232,0.10969818541113568,0.3498272414081455,0.2005675141555825,10,79.66136345774461,905.2410218041371,False,43,,
USER_001012,233243738730,False,legitimate,476.9459589224004,2.5437794396702564,1.234012790539717,7.695661176280248,0.771639554894251,0.23000941830147195,0.1660333693990396,0.4696405636814597,0.11209690673183302,12,13.285945458569973,1898.7941102214854,False,6,,
USER_001013,233590357677,False,legitimate,655.4017875566917,2.8547717323882296,0.8313612828807901,13.585296010110655,0.6262398126042954,0.2555801169288884,0.16123258250054762,0.29424913945018727,0.17029330024897396,16,95.50477716469973,1402.3509948562994,False,43,,
USER_001014,233273228150,False,legitimate,256.0701437869187,2.786431530251192,1.1279576826505573,13.46765568377469,0.579009465552732,0.23554331518678093,0.1815938041280411,0.020636629627197246,0.06212796187788128,18,14.69996254715546,1368.8634563316004,False,46,,
USER_001015,233422108280,False,legitimate,228.72024325596692,2.6129382929847838,0.7539760157864893,14.377697874458336,0.5584194637307839,0.271875073521237,0.23925258242562258,0.38529706540954106,0.024772878730791092,16,60.75503302562603,559.5697523184085,False,15,,
USER_001016,233270677219,False,legitimate,449.9429303704394,2.8241481461919586,1.0518283223712537,3.8636944997585894,0.634350117478005,0.2709979840840191,0.13179192381491725,0.33446583350353176,0.1040081410330553,16,26.155016227199106,1042.4674623482751,False,19,,
USER_001017,233510767593,False,legitimate,126.13754627284487,2.7620124640140253,1.0658981595766899,4.3184011247706495,0.4532131694091107,0.27057217767395497,0.17841364770822613,0.33074062262419357,0.13256185811879903,18,60.58584600667976,957.3196177056896,False,26,,
USER_001018,233488426760,False,legitimate,141.72967514261725,2.9936051352536315,1.0050752361015751,6.637409795889363,0.3696926049729169,0.21850794958641825,0.23327478001784807,0.32370730298293443,0.1743497529624297,10,74.2236021353275,1179.6070931807344,False,31,,
USER_001019,233550855654,False,legitimate,201.20440568126716,3.0786681608666497,1.0038113516623142,13.883728439522688,0.5739480427872259,0.29501295465193167,0.14728119378273896,0.2718686899594026,0.017587986937243467,10,82.46961973445856,923.5591055669163,False,8,,
USER_001020,233465652756,False,legitimate,174.24839059468158,2.9455502267027893,0.9040358141234042,1.5386386661175526,0.6063721590646717,0.2317205307093578,0.15778929259591018,0.08456040507800734,0.24538317847155555,12,20.013312161701187,954.706698097996,False,64,,
USER_001021,233255611596,False,legitimate,518.5991211320272,2.9801408358859427,1.0519123729728477,8.92955468271088,0.5797160230206527,0.21713871510503893,0.10609758150567769,0.18372532786491907,0.05381815808858567,16,42.44473941359788,1495.829358778993,True,26,,
USER_001022,233442599168,False,legitimate,147.34400199678464,3.0823956901958987,1.0456338769895468,4.34975815376188,0.4682600516761391,0.2539369005524222,0.15768756769212267,0.48667374780014855,0.1041524631682219,18,33.12686709484605,1850.8251336183448,False,3,,
USER_001023,233583938031,False,legitimate,252.72706612215,2.877378568346214,1.0829236569306677,7.458126725014019,0.5096935350594295,0.29803033581592153,0.11180632524473061,0.11783010356591686,0.08316594954249537,10,99.02555157009947,1338.57280826813,False,38,,
USER_001024,233425009886,False,legitimate,268.331128086801,2.5595883714847916,1.0741010635017918,20.814627798324636,0.5727994281280052,0.24477454274707527,0.1315182098344119,0.614457164558506,0.16381058184015754,12,53.47076776611621,871.4832369311324,False,17,,
USER_001025,233405549817,False,legitimate,50.0,3.1838776687337598,1.0471868503840556,17.22927066151535,0.3821617617238002,0.3095260921373338,0.13448584265024174,0.439792857143968,0.2189560423225127,16,27.232294952401503,1352.9376005348663,False,16,,
USER_001026,233334375546,False,legitimate,383.8574187135874,2.8046034672540596,1.013732131903717,3.815474880619194,0.5873821192539481,0.24831599316285305,0.18881641637840946,0.21739252941047363,0.016355157575875523,12,11.468344741285003,574.6609096972236,False,16,,
USER_001027,233248004064,False,legitimate,406.20407482336225,2.9023155813062047,0.89805137605824,19.39629268085586,0.6243574508143496,0.2515115907783277,0.10300859644120786,0.25598427210716973,0.23317901171622327,12,21.1418670671941,873.116113822679,True,18,,
USER_001028,233418212660,False,legitimate,255.33735074578576,2.621817925071164,1.0310965599056277,8.721509382150147,0.4429314160273606,0.24140915373832833,0.18894358957879637,0.3594748002663765,0.06307981875053684,14,24.64624426930429,1958.82289075654,False,58,,
USER_001029,233571319785,False,legitimate,152.14422924161627,2.8453052596734945,1.0336778115816772,3.84350616286592,0.7949585862137358,0.2830594470463286,0.14445355513442454,0.5436255660914022,0.17072807016417518,18,90.37543588809984,804.5785733462778,False,47,,
USER_001030,233448418879,False,legitimate,428.6133925349652,2.8153852106564865,1.058674217664607,3.546587060604905,0.3610102642906059,0.33185283379436625,0.11182644599028815,0.17035089241860585,0.056795911894829236,20,67.67988790232516,1097.0536864511548,False,30,,
USER_001031,233597051899,False,legitimate,543.948733382223,2.7314795889081425,0.8276460814287122,11.877509601714651,0.5238949115036184,0.273798418142192,0.1395382682467292,0.27544620807608566,0.1851337259702953,10,99.45648228526673,1140.5454871286602,False,26,,
USER_001032,233232837329,False,legitimate,253.2533718581903,2.955122441909801,1.103634229298467,1.7524616406489721,0.43654322582499805,0.34411376990817555,0.1540521604174686,0.12023735641855295,0.13323501606307106,16,18.74095331011833,1766.88920034003,False,58,,
USER_001033,233559344371,False,legitimate,239.63407691506188,2.9340139040792477,1.0531013958296866,17.703135924240968,0.5257924726006992,0.26041804900136745,0.16064429014646778,0.47796772241138075,0.0037645436313716836,12,78.48602325084913,568.1573519330925,False,47,,
USER_001034,233583227662,False,legitimate,311.6397974272845,3.1373349467971288,1.0235798839398802,2.0217376710469344,0.42203777530523695,0.3309777667473858,0.0966835332535309,0.047078011200586856,0.11659130713673181,20,87.0577807651003,1865.8220364360968,True,34,,
USER_001035,233285989235,False,legitimate,193.9674416478769,2.8897537086379943,0.8861993309796815,7.632588831146213,0.6424043289017247,0.27331554137924197,0.11443343948662124,0.5462075791978189,0.10251482788392248,16,29.87958576347533,845.0000062520155,False,25,,
USER_001036,233465594669,False,legitimate,392.84704396373473,2.7240829301053933,1.106221653723732,15.186989632623773,0.4790017094677587,0.23119301247215293,0.14229051741727441,0.2181899145526108,0.17156181044677998,16,67.19512248782866,1528.4003924311578,False,24,,
USER_001037,233223174764,False,legitimate,683.5089808645996,2.6734238575925184,1.1453290482616711,16.71761631271539,0.546816301844616,0.14903191947584765,0.15019103965562072,0.05354279934083264,0.13268880474375305,18,33.81412844179774,838.973878172791,False,40,,
USER_001038,233596801016,False,legitimate,434.2253999937923,2.8300429106722946,1.0201268684990994,11.095126322123736,0.6489048255011562,0.26431300964979687,0.1136827951840258,0.22650829664239955,0.03191449859524245,12,43.05461516512383,1500.5578486246598,False,18,,
USER_001039,233324294270,False,legitimate,289.77933180568215,2.660747240953416,0.9921030452862586,9.20468184830291,0.5190658519439963,0.22902576354663226,0.07449743077553048,0.20644290695649956,0.11494124765884563,12,57.29931442741657,1994.4000450083806,True,28,,
USER_001040,233574224596,False,legitimate,50.0,2.8470920236446347,1.1941896396339962,6.062112321726341,0.7944005199530282,0.30488417864156103,0.17013375160692543,0.2654522598525321,0.30045113709949967,16,89.38000142772876,1814.5869420693102,False,54,,
